date,value,pct_change_mom,pct_change_yoy,zscore_value,zscore_pct_change_mom,zscore_pct_change_yoy,minmax_value,minmax_pct_change_mom,minmax_pct_change_yoy
2001-03-09,-0.2657,-3.21993152181832,305.030487804878,-0.2657000548826557,-0.019987484033378192,0.10755085533591682,0.1330870409885665,0.5584393635483758,0.13516435340269045
2001-03-16,-0.25668,-3.3948061723748535,263.26068497028024,-0.2566800545609728,-0.021648310803697113,0.09116462495761571,0.13452339246472816,0.5584099272967403,0.13488644016443824
2001-03-23,-0.25256,-1.6051114227832342,177.84378437843787,-0.25256005441404,-0.004651147742261459,0.05765570424662208,0.13517946431415012,0.558711182537747,0.13431812320256634
2001-03-30,-0.25602,1.369971491922728,112.21816976127323,-0.25602005453743504,0.023603932870836012,0.03191087504326871,0.1346284913532278,0.559211971468758,0.13388148654563095
2001-04-06,-0.26572,3.7887665026169692,69.90856192851207,-0.265720054883369,0.046575812974042605,0.015312879981895238,0.1330838561737635,0.5596191217238831,0.13359998174254278
2001-04-13,-0.28489,7.214360981484247,47.382307294361084,-0.2848900555670344,0.07910951066352118,0.006475864412127452,0.1300312111850696,0.5601957442404085,0.13345010446407296
2001-04-20,-0.30937,8.592790199726208,36.46669607410673,-0.3093700564400719,0.09220078569601044,0.0021936866656023335,0.1261329978661741,0.5604277720912175,0.13337747800534305
2001-04-27,-0.33623,8.68216051976598,32.53577200520317,-0.3362300573979881,0.09304955719903647,0.0006515911080118765,0.12185579158571928,0.5604428155936408,0.13335132380390624
2001-05-04,-0.36425,8.333581179549721,33.75316711342855,-0.36425005839727376,0.08973901505945912,0.0011291733648348522,0.11739386604668939,0.5603841400272234,0.13335942367974474
2001-05-11,-0.38959,6.956760466712408,38.43721128562292,-0.3895900593009817,0.07666301639108405,0.0029667167981052805,0.11335870569126406,0.5601523829324655,0.1333905887271156
2001-05-18,-0.40944,5.095099976898809,45.87950261873377,-0.4094400600088982,0.058982377322542134,0.005886316414356674,0.1101977769992675,0.5598390138623159,0.1334401056303337
2001-05-25,-0.42536,3.8882375928096957,54.935528520434175,-0.4253600605766579,0.04752051392949343,0.00943898165734917,0.10766266441606422,0.5596358654659408,0.13350035943363758
2001-06-01,-0.43658,2.6377656573255637,64.31313511479114,-0.4365800609768001,0.03564448009968934,0.013117802518934131,0.10587598331157044,0.5594253763731041,0.13356275285756666
2001-06-08,-0.44429,1.7659993586513378,73.09100825931121,-0.4442900612517641,0.02736510512057004,0.016561348856636,0.10464823720500652,0.559278633937575,0.133621155985784
2001-06-15,-0.45012,1.3122059915820827,78.22299651567945,-0.45012006145968114,0.02305531996975922,0.01857462007557341,0.10371986368992642,0.5592022479336519,0.13365530140611664
2001-06-22,-0.45575,1.2507775704256652,78.0134364502773,-0.4557500616604655,0.02247191942548181,0.018492409979361815,0.10282333832287653,0.5591919078274274,0.13365390710898256
2001-06-29,-0.46249,1.4788809654415758,74.05163329820863,-0.46249006190083614,0.024638272431119893,0.016938200604221923,0.10175005573425905,0.5592303039523843,0.13362754745515154
2001-07-06,-0.47161,1.9719345283141232,65.54108603320581,-0.47161006222608537,0.029320921138715872,0.01359952580410422,0.10029778018408231,0.5593132985356484,0.13357092296594622
2001-07-13,-0.48205,2.2136935179491557,55.81665966318647,-0.4820500625984102,0.031616964622853176,0.009784648069896264,0.09863530685690627,0.5593539932757456,0.13350622199444923
2001-07-20,-0.49258,2.184420703246559,46.500907117151954,-0.49258006297394474,0.03133895363529188,0.0061300924577704806,0.09695850186311666,0.5593490658495182,0.1334442401132544
2001-07-27,-0.50223,1.9590726379471235,37.88057652711048,-0.5022300633180955,0.029198768661095824,0.0027483498255420316,0.09542182872065991,0.559311133522937,0.1333868851863334
2001-08-03,-0.50722,0.9935686836708424,30.193280114992692,-0.5072200634960554,0.020029144538859584,-0.0002673649120653144,0.0946272174273066,0.5591486124413365,0.13333573815440328
2001-08-10,-0.5031,-0.8122708095106734,22.87514654161782,-0.5031000633491226,0.0028786509502794796,-0.0031382576272488806,0.09528328927672856,0.5588446395924127,0.13328704732846394
2001-08-17,-0.48946,-2.7111906181673584,15.069588113597888,-0.48946006286267524,-0.01515584886355347,-0.006200366374549032,0.09745533297238766,0.5585249987459837,0.13323511344628386
2001-08-24,-0.4654,-4.915621296939488,6.601310183700582,-0.4654000620046163,-0.036091859159874125,-0.009522458978535256,0.10128666518041976,0.5581539319506168,0.13317877019392912
2001-08-31,-0.43446,-6.64804469273742,-2.2125188503004822,-0.4344600609011939,-0.05254510234927428,-0.012980110757213836,0.10621357368069047,0.5578623170661536,0.1331201278350475
2001-09-07,-0.40049,-7.818901625005759,-11.025948635919313,-0.40049005968971163,-0.06366501327482091,-0.016437605911356856,0.11162298162361858,0.5576652293854779,0.13306148813254448
2001-09-14,-0.3683,-8.037653874004347,-19.188151398793195,-0.3683000585417101,-0.0657425561894063,-0.019639625690968422,0.11674894104907799,0.5576284073176321,0.13300718133559639
2001-09-21,-0.34609,-6.0304099918544685,-25.1681117429566,-0.34609005774962825,-0.04667927650064616,-0.021985555075423224,0.12028567788783083,0.5579662821086343,0.13296739397652152
2001-09-28,-0.33973,-1.8376722817764257,-27.963783634782978,-0.33973005752280966,-0.0068598343593042855,-0.02308229292364843,0.12129844899519093,0.5586720360980311,0.1329487931171489
2001-10-05,-0.34214,0.7093868660406955,-29.023960170106832,-0.3421400576087582,0.01733020121656567,-0.023498198572479895,0.12091467881142712,0.5591007767632248,0.13294173928701192
2001-10-12,-0.35372,3.384579411936639,-28.190344715579208,-0.35372005802173917,0.042737150604837744,-0.02317117249244565,0.119070671040479,0.5595510858314816,0.1329472857046319
2001-10-19,-0.36962,4.495080854913502,-26.404237102522742,-0.36962005858878566,0.05328385087902942,-0.02247048518147423,0.11653874327207872,0.5597380140101101,0.1329591694799175
2001-10-26,-0.38636,4.528975704777882,-23.827924766373563,-0.38636005918578925,0.05360575845026144,-0.021459801754651054,0.11387305328195166,0.5597437194529893,0.1329763108417507
2001-11-02,-0.39814,3.0489698726576364,-20.862651560325986,-0.3981400596059029,0.03954978579561531,-0.020296529567772247,0.11199719736297335,0.559494593442116,0.13299604013475835
2001-11-09,-0.40356,1.3613301853619308,-17.54995300943898,-0.40356005979919796,0.023521864296454132,-0.018996962944399617,0.11113411255135515,0.559210516897306,0.13301808100445736
2001-11-16,-0.40188,-0.41629497472494004,-13.648474430597323,-0.40188005973928365,0.0066393290400917244,-0.017466418807955842,0.11140163699480875,0.5589112933028112,0.1330440392918381
2001-11-23,-0.39174,-2.5231412361899186,-9.832896008838565,-0.39174005937765777,-0.013369898488607077,-0.015969573173012456,0.1130163380999395,0.5585566526701524,0.1330694260469347
2001-11-30,-0.37782,-3.553377240006128,-5.660565806886575,-0.37782005888122466,-0.023154298511360517,-0.014332774355113815,0.11523296920284085,0.5583832353900859,0.13309718643168142
2001-12-07,-0.36506,-3.377269599280075,-0.8797176215042168,-0.365060058426161,-0.02148176173576318,-0.012457254854110344,0.11726488104716712,0.5584128791881483,0.13312899555958305
2001-12-14,-0.35867,-1.7503971949816455,3.6348926579791385,-0.3586700581982725,-0.0060309617921861635,-0.010686180080288684,0.11828242937673174,0.5586867269146143,0.1331590332872493
2001-12-21,-0.36094,0.6328937463406348,6.243193123951385,-0.3609400582792282,0.016603727593666278,-0.009662947758592163,0.11792095289658906,0.5590879008506057,0.13317638748046162
2001-12-28,-0.37435,3.7152989416523674,9.414274858245175,-0.37435005875747307,0.045878073812810644,-0.008418937197845137,0.1157855345711647,0.5596067550966749,0.13319748610994356
2002-01-04,-0.39468,5.430746627487637,11.579780617437518,-0.39468005948250784,0.062170094586832494,-0.0075694125688643196,0.11254817032389568,0.5598955124985439,0.13321189419131216
2002-01-11,-0.42032,6.496402148576075,13.716790216979602,-0.4203200603969149,0.0722908823152384,-0.006731066940147759,0.10846523774642504,0.5600748918652815,0.1332261126749458
2002-01-18,-0.44582,6.066806242862577,15.3897919039238,-0.44582006130632895,0.06821090629608562,-0.00607475091265512,0.10440459887257557,0.5600025789649165,0.1332372439057601
2002-01-25,-0.46702,4.755282400969008,17.30044707891696,-0.46702006206239083,0.05575504777344522,-0.005325203781803008,0.10102869518137521,0.559781813143725,0.1332499563518535
2002-02-01,-0.48211,3.231125005353097,19.46426801466945,-0.48211006260055,0.041279757062284476,-0.004476340106505442,0.09862575241249721,0.5595252552007278,0.13326435322333582
2002-02-08,-0.49107,1.8584970235008713,22.19319199761123,-0.4910700629200932,0.028243577772181883,-0.0034057873618246284,0.09719895538074462,0.5592942038588274,0.13328250997892424
2002-02-15,-0.49534,0.8695298022685094,26.446112217286988,-0.49534006307237544,0.018851117339732684,-0.0017373732020522837,0.09651899742030001,0.5591277332589399,0.13331080656521552
2002-02-22,-0.49551,0.034319861105513993,31.149753851040174,-0.4955100630784382,0.010918926912443973,0.00010785828570105177,0.09649192649447436,0.5589871442718104,0.1333421020032905
2002-03-01,-0.49487,-0.12915985550241427,35.558538322467534,-0.49487006305561365,0.009366320580522676,0.0018374177553293432,0.09659384056817098,0.5589596261034536,0.13337143562437706
2002-03-08,-0.49388,-0.20005253905065468,37.69760504084534,-0.493880063020307,0.00869303565167816,0.002676570388648992,0.09675148890092042,0.5589476928994965,0.13338566779494523
2002-03-15,-0.49445,0.11541265084635821,36.98952734526515,-0.4944500630406351,0.01168908471206112,0.0023987925812827813,0.09666072167903436,0.5590007944364113,0.13338095663635796
2002-03-22,-0.49859,0.8372939629891718,33.188192867637234,-0.49859006318828114,0.018544965792504777,0.0009075348240449189,0.0960014650148094,0.559122307073534,0.1333556646526122
2002-03-29,-0.50683,1.6526605026173868,28.415425154555596,-0.5068300634821467,0.026288698645306464,-0.0009648147199154359,0.09468932131596548,0.5592595558660785,0.13332390928771806
2002-04-05,-0.52017,2.6320462482489315,23.755709935287395,-0.5201700639578951,0.035590161491047975,-0.0027928139418069006,0.09256504984235167,0.5594244136380007,0.1332929061117862
2002-04-12,-0.53878,3.577676528827123,20.851464716701827,-0.5387800646215891,0.044571040536754675,-0.003932144941650746,0.08960157966814229,0.5595835894293716,0.1332735828653593
2002-04-19,-0.56064,4.057314673892876,20.04625069590169,-0.5606400654011888,0.049126279783015744,-0.004248029182256745,0.08612057708844231,0.5596643258259112,0.1332682254152202
2002-04-26,-0.58348,4.073915525114158,21.0263217937815,-0.5834800662157384,0.04928394207443788,-0.0038635487751893004,0.08248351858339438,0.5596671202093872,0.13327474626794264
2002-05-03,-0.6058,3.8253239185576104,23.36326796587045,-0.6058000670117433,0.0469230075780328,-0.002946768331930423,0.07892926526322495,0.5596252753504455,0.13329029501929485
2002-05-10,-0.62225,2.7154176295807186,25.62078572293778,-0.6222500675984045,0.03638195962504645,-0.0020611475355648157,0.07630975508774165,0.5594384473527344,0.13330531529776643
2002-05-17,-0.63283,1.7002812374447673,27.712861496236197,-0.6328300679757223,0.02674096425940131,-0.0012404293788170107,0.0746249880569445,0.5592675717559114,0.13331923481649455
2002-05-24,-0.63477,0.3065594235418523,28.270050720391215,-0.634770068044909,0.013504451754353585,-0.0010218448902220957,0.07431606102105165,0.559032969737305,0.13332294204638542
2002-05-31,-0.62864,-0.9657041133008804,27.2859804000972,-0.628640067826293,0.001421457826048641,-0.0014078941861845337,0.07529220675817702,0.5588188125138439,0.13331639458504205
2002-06-07,-0.6145,-2.2493000763552984,24.27950247750026,-0.614500067322014,-0.010769162889587302,-0.0025873309209479478,0.07754387082391159,0.5586027477288893,0.13329639113856873
2002-06-14,-0.59418,-3.3067534580960123,19.17206522393151,-0.5941800665973358,-0.020812052920646956,-0.004590970818677451,0.0807796426637791,0.5584247490095869,0.13326240906707248
2002-06-21,-0.56948,-4.1569894644720495,12.36114673559181,-0.5694800657164523,-0.02888694951649101,-0.0072628838243410185,0.08471288894550782,0.5582816307191233,0.1332170929706556
2002-06-28,-0.54214,-4.800870970007731,4.223619201414919,-0.5421400647414177,-0.035002047604771123,-0.010455223549113272,0.08906653078123508,0.5581732476117951,0.13316295034907452
2002-07-05,-0.5143,-5.135204928616222,-4.543598500315538,-0.5143000637485515,-0.038177297916446064,-0.013894589772749847,0.09349979298703781,0.5581169699380184,0.13310461811629865
2002-07-12,-0.48708,-5.292630760256656,-13.120719178082197,-0.48708006277779664,-0.039672409041449454,-0.017259381221848103,0.09783432593394695,0.55809047080633,0.13304755068431012
2002-07-19,-0.46333,-4.87599572965427,-20.591965448687187,-0.4633300619307933,-0.035715525581926026,-0.020190339816216943,0.10161629351253225,0.5581606020321072,0.13299784113090224
2002-07-26,-0.4429,-4.4093842401743855,-26.890062726972598,-0.4429000612021921,-0.0312840036283422,-0.022661073838007778,0.10486958183381635,0.5582391456813813,0.13295593706407272
2002-08-02,-0.42868,-3.210657033190334,-31.108075532342305,-0.42868006069506004,-0.01989940197605681,-0.024315793872026294,0.10713398515876303,0.558440924701923,0.13292787273247003
2002-08-09,-0.41751,-2.6056732294485463,-34.02493560671903,-0.41751006029670096,-0.014153724751450112,-0.025460073660687782,0.10891270422624924,0.5585427602477012,0.1329084655537479
2002-08-16,-0.41018,-1.7556465713396086,-35.38131921798446,-0.410180060035289,-0.006080816386634465,-0.025992180896710872,0.11007993885155579,0.5586858432990479,0.13289944092504158
2002-08-23,-0.40225,-1.9332975766736538,-36.01266225502672,-0.402250059752479,-0.007768010868475437,-0.02623985581377181,0.1113427179209529,0.5586559397099363,0.1328952403165645
2002-08-30,-0.39391,-2.073337476693604,-35.89747762408463,-0.39391005945504715,-0.009098003603990466,-0.026194669057537152,0.1126707856938119,0.5586323671125195,0.13289600669159168
2002-09-06,-0.3833,-2.693508669493039,-35.49092867481235,-0.38330005907665954,-0.0149879191286476,-0.026035180520585916,0.1143603299468136,0.5585279751081318,0.1328987116441491
2002-09-13,-0.37259,-2.7941560135663956,-34.573646133314604,-0.37259005869470563,-0.015943791251145374,-0.02567533196907382,0.11606579827383039,0.5585110333699373,0.13290481473643587
2002-09-20,-0.36297,-2.581926514399191,-33.04865901796583,-0.3629700583516247,-0.013928196466272184,-0.02507708183380271,0.11759769419408261,0.5585467574781603,0.1329149611598987
2002-09-27,-0.35707,-1.6254786896988782,-30.57165078747812,-0.35707005814121123,-0.004844580592729384,-0.024105355257202733,0.11853721456097328,0.5587077541620953,0.1329314418069642
2002-10-04,-0.35636,-0.1988405634749446,-26.837480496017086,-0.35636005811589033,0.008704546076286335,-0.02264044590845652,0.11865027548648047,0.5589478969085848,0.13295628691724623
2002-10-11,-0.36219,1.6359860814906257,-21.828934021108072,-0.36219005832380735,0.026130337642732544,-0.02067560071339355,0.11772190197140037,0.5592567490987477,0.1329896110240248
2002-10-18,-0.37484,3.4926419834893307,-15.366899977421545,-0.3748400587749481,0.043763446932710566,-0.01814055454687047,0.1157075066084907,0.5595692757580288,0.13303260583570464
2002-10-25,-0.3905,4.177782520542106,-8.906410376038066,-0.3905000593334353,0.050270392003060105,-0.015606114262723318,0.11321379661772667,0.5596846039041612,0.1330755903715169
2002-11-01,-0.40901,4.740076824583861,-2.0358793801346087,-0.40901005999356294,0.05561063674395519,-0.012910815360644678,0.11026625051753242,0.5597792536236842,0.1331213030966917
2002-11-08,-0.42684,4.3593066184201,4.061631478862937,-0.4268400606294395,0.05199437017973872,-0.010518771087288254,0.10742698812064079,0.5597151594421194,0.1331618725720807
2002-11-15,-0.44223,3.6055664886140093,9.93909260410193,-0.4422300611782977,0.04483591821736628,-0.008213051991149684,0.10497627312971751,0.5595882840827806,0.13320097795786587
2002-11-22,-0.45292,2.417294168193007,14.980579320149268,-0.45292006155953835,0.03355060914653451,-0.00623528438938667,0.10327398961750375,0.5593882649094822,0.1332345212308473
2002-11-29,-0.45915,1.375518855427016,19.788677276284904,-0.4591500617817207,0.023656617521145767,-0.004349074844595173,0.10228191980636327,0.5592129052438221,0.13326651166369935
2002-12-06,-0.46146,0.5031035609277978,23.851955232292866,-0.4614600618641029,0.015371078872011735,-0.0027550570575859065,0.10191407369661455,0.559066053564304,0.13329354647492758
